Media_Areas,Media_Extents,Media_Perimeters,Media_ConvexAreas,Media_Soliditys,Media_Eccentricitys,Media_MajorAxisLengths,Media_MinorAxisLengths,Media_EquivDiameters,Media_ValorPixelMinimoIr,Media_ValorPixelMaximoIr,Media_ValorPixelMediaIr,Media_ValorPixelMedianaIr,Media_ValorPixelDesvioPadraoIr,Media_ValorPixelMinimoIg,Media_ValorPixelMaximoIg,Media_ValorPixelMediaIg,Media_ValorPixelMedianaIg,Media_ValorPixelDesvioPadraoIg,Media_ValorPixelMinimoIb,Media_ValorPixelMaximoIb,Media_ValorPixelMediaIb,Media_ValorPixelMedianaIb,Media_ValorPixelDesvioPadraoIb,Media_ValorPixelMinimoIc,Media_ValorPixelMaximoIc,Media_ValorPixelMediaIc,Media_ValorPixelMedianaIc,Media_ValorPixelDesvioPadraoIc,Mediana_Extents,Mediana_Perimeters,Mediana_ConvexAreas,Mediana_Soliditys,Mediana_Eccentricitys,Mediana_MajorAxisLengths,Mediana_MinorAxisLengths,Mediana_EquivDiameters,Mediana_ValorPixelMinimoIr,Mediana_ValorPixelMaximoIr,Mediana_ValorPixelMediaIr,Mediana_ValorPixelMedianaIr,Mediana_ValorPixelDesvioPadraoIr,Mediana_ValorPixelMinimoIg,Mediana_ValorPixelMaximoIg,Mediana_ValorPixelMediaIg,Mediana_ValorPixelMedianaIg,Mediana_ValorPixelDesvioPadraoIg,Mediana_ValorPixelMinimoIb,Mediana_ValorPixelMaximoIb,Mediana_ValorPixelMediaIb,Mediana_ValorPixelMedianaIb,Mediana_ValorPixelDesvioPadraoIb,Mediana_ValorPixelMinimoIc,Mediana_ValorPixelMaximoIc,Mediana_ValorPixelMediaIc,Mediana_ValorPixelMedianaIc,Mediana_ValorPixelDesvioPadraoIc,Desvio_Areas,Desvio_Extents,Desvio_Perimeters,Desvio_ConvexAreas,Desvio_Soliditys,Desvio_Eccentricitys,Desvio_MajorAxisLengths,Desvio_MinorAxisLengths,Desvio_EquivDiameters,Desvio_ValorPixelMinimoIr,Desvio_ValorPixelMaximoIr,Desvio_ValorPixelMediaIr,Desvio_ValorPixelMedianaIr,Desvio_ValorPixelDesvioPadraoIr,Desvio_ValorPixelMinimoIg,Desvio_ValorPixelMaximoIg,Desvio_ValorPixelMediaIg,Desvio_ValorPixelMedianaIg,Desvio_ValorPixelDesvioPadraoIg,Desvio_ValorPixelMinimoIb,Desvio_ValorPixelMaximoIb,Desvio_ValorPixelMediaIb,Desvio_ValorPixelMedianaIb,Desvio_ValorPixelDesvioPadraoIb,Desvio_ValorPixelMinimoIc,Desvio_ValorPixelMaximoIc,Desvio_ValorPixelMediaIc,Desvio_ValorPixelMedianaIc,Desvio_ValorPixelDesvioPadraoIc,Moda_Areas,Moda_Extents,Moda_Perimeters,Moda_ConvexAreas,Moda_Eccentricitys,Moda_MajorAxisLengths,Moda_MinorAxisLengths,Moda_EquivDiameters,Moda_ValorPixelMinimoIr,Moda_ValorPixelMaximoIr,Moda_ValorPixelMediaIr,Moda_ValorPixelMedianaIr,Moda_ValorPixelDesvioPadraoIr,Moda_ValorPixelMinimoIg,Moda_ValorPixelMaximoIg,Moda_ValorPixelMediaIg,Moda_ValorPixelMedianaIg,Moda_ValorPixelDesvioPadraoIg,Moda_ValorPixelMinimoIb,Moda_ValorPixelMaximoIb,Moda_ValorPixelMediaIb,Moda_ValorPixelMedianaIb,Moda_ValorPixelDesvioPadraoIb,Moda_ValorPixelMinimoIc,Moda_ValorPixelMaximoIc,Moda_ValorPixelMediaIc,Moda_ValorPixelMedianaIc,Moda_ValorPixelDesvioPadraoIc,target
127.01662852784135,0.752794728823252,38.83392219679638,135.21495041952707,0.948753953019519,0.6247282770587963,14.82633330099931,10.815441600122098,12.344880873341511,57.83386727688787,126.53790999237224,84.37350547041957,82.58634630053395,15.606230810715855,31.028070175438597,98.03981693363845,50.45901964636031,47.028985507246375,14.69968115644553,58.941266209000766,134.1255530129672,84.9910271324032,81.94042715484363,17.560644413280503,43.50144927536232,108.71243325705568,64.5347591865992,61.90732265446224,14.492216682747033,0.7636363636363637,37.480000000000004,122.0,0.957983193277311,0.6409650366569914,14.044692859542604,10.86104524135572,12.153015559492996,58.0,125.0,86.28502415458937,85.0,15.116612397708638,30.0,95.0,49.496,46.5,13.876168249233356,57.0,134.0,84.36184210526316,81.0,17.492419445832777,43.0,106.0,64.66071428571429,62.5,13.925391006753914,63.45044030308407,0.08941240256261807,11.718093571533863,71.09816280449417,0.0402848893280722,0.16269322078777917,4.505875703366312,2.5942614332712295,3.0541665850607917,13.848652706742222,15.486492531418413,9.76983752146682,10.991061005718048,5.279204292953296,6.547575183408048,26.895333378666944,8.963690488976766,8.162107690169838,5.994320646553737,10.369937797856373,23.896333140150606,10.912745740730177,10.754547028244499,5.893174984874998,8.021891167635225,22.005446854953224,7.832738787844384,7.756025235312653,5.354059463105903,115.0,0.75,38.175,103.0,0.0,6.697965743271551,6.672085456346729,12.100518486599807,60.0,121.0,86.0,90.0,0.0,30.0,81.0,48.0,45.0,0.0,55.0,141.0,83.0,81.0,0.0,44.0,94.0,66.0,63.0,0.0,2
111.27673531655225,0.7743128028484878,35.95525385202145,117.44103737604881,0.9561395186546736,0.6246422644942846,13.924688611384314,10.133030093738906,11.601212256939474,40.67322654462242,142.86636155606408,72.51263387601853,66.486117467582,23.689098424765017,27.13119755911518,119.68985507246377,51.14424764758117,44.691990846681925,21.03037022701109,56.62562929061785,142.80625476735315,86.24498769794143,82.68710907704043,20.375727539471963,35.702517162471395,128.0689549961861,61.533784124825104,55.604729214340196,21.185142987352823,0.7854671280276817,34.254999999999995,106.0,0.9642857142857143,0.6367734492688891,12.968976211002,10.140476533141479,11.396070970426017,39.0,143.0,71.6086956521739,66.0,23.86937516373377,26.0,120.0,50.300970873786405,44.0,20.850406697699203,56.0,144.0,85.55855855855856,82.0,20.596099961474806,35.0,128.0,60.808510638297875,55.0,21.251651236109367,52.34398618909483,0.08379431237392464,10.276120177033096,58.44022315820557,0.03702375458894147,0.16070940928996907,4.131926903478098,2.183175155247186,2.663624663414405,9.818757708511141,19.833518775063144,8.131960098246235,9.743492595258285,5.865091202952606,6.699272480634266,25.675685804397407,7.577696461312484,7.437114342716232,6.45293597172019,12.170649185598027,19.130567957766356,9.245524999261438,9.384772991439686,5.751198408423697,7.91970218554867,22.285750808465025,7.13504655679084,7.591551418775029,5.9425324797451395,76.0,0.8,27.705,86.0,0.5527707983925664,6.928203230275509,5.773502691896258,9.836981518731871,34.0,145.0,70.0,66.0,5.45719147855107,22.0,123.0,54.0,42.0,2.8424702455389386,49.0,149.0,87.0,81.0,3.325043455128763,29.0,128.0,61.0,55.0,3.962398874256563,2
99.14660564454614,0.7448764415280442,34.26089855072452,106.55270785659802,0.9448040462141185,0.6385059479074894,13.30619333607684,9.470679840736565,10.896788435152631,40.19649122807017,118.40076277650648,64.7051456528304,60.602212051868804,17.223371189803316,36.74279176201373,115.63554538520214,58.814691643097404,53.976048817696416,17.618955097592288,64.37848970251716,129.54767353165522,85.95717234891266,83.19107551487414,14.705888718534295,41.923569794050344,117.11014492753623,63.671985814802724,59.293363844393596,16.75604264199314,0.7514792899408284,31.071000000000005,87.0,0.954248366013072,0.6556542727597883,11.882235382699253,9.225213126442476,10.280023453913834,40.0,117.0,64.59322033898304,60.5,17.124263038606497,36.0,114.0,58.44444444444444,54.0,17.152147466888728,64.0,129.0,85.79012345679013,83.0,14.544034075973046,41.0,116.0,63.389830508474574,59.0,16.519287949593757,53.885022815745906,0.09498033203286077,11.184374162427607,62.15562989997767,0.044716560669877496,0.16222907142588108,4.317986828500146,2.2446937076972864,2.738343435752496,6.592929967521595,16.84847021117463,4.498699554363524,5.190210467815439,4.1957739734929875,5.447538056259035,23.232431052252984,5.752920026092957,5.081427881719464,5.382281736744333,7.032423784993263,15.686409726577395,5.398277191692633,5.464932843621649,4.0416684777714496,5.682080635820906,19.822343681484877,4.930406714100882,4.7525487649345735,4.66673720744951,75.0,0.8,27.886999999999997,76.0,0.0,9.252026804976301,8.326663997864532,9.7720502380584,38.0,114.0,64.0,60.0,0.0,36.0,113.0,60.0,54.0,0.0,65.0,128.0,88.0,83.0,0.0,40.0,115.0,61.0,60.0,0.0,2
127.93566985282962,0.7657763837581298,38.363504475800255,134.40843574571386,0.9568711994364103,0.6001893194477769,14.628299810898861,11.003886690499291,12.422328801544454,37.882415414959794,123.59702624791382,70.424393174837,66.8409952966166,21.30361041664558,31.480958883325748,113.7718100439994,58.994336375327144,55.160066757699894,20.15563276690116,56.86011227431346,133.85055378546502,85.67035070429212,82.88924290699438,19.05274662925562,37.169170080412684,117.7293278713397,65.45260969412793,61.910787437414655,19.914713294678698,0.7803921568627451,36.835,119.0,0.9673202614379085,0.606258859581619,13.812400889750316,10.853744840468089,12.047792665040703,35.0,122.0,69.54609929078015,66.0,21.573679702683513,27.0,110.0,55.361702127659576,51.5,20.05115753073363,53.0,132.0,82.78807947019868,80.0,19.235844160810583,34.0,115.0,62.81443298969072,59.0,19.99555782619084,60.64118044204616,0.08442855901074199,10.48138924074603,65.41237752660606,0.037590772587591414,0.16655908496444963,4.062934094388958,2.5997124261937046,2.9291300637514532,14.48253551327468,20.175112381161174,12.708214675327763,13.643111860008773,6.2921601432650265,13.754499114056571,27.86252508011585,16.02490514746179,15.840199861414765,6.608648118962915,17.399453288451745,21.195727070600682,15.638809451172753,15.707358623266213,5.742190982449734,14.015200805578463,24.119898788980507,14.556330592616025,14.622438652345517,6.176351812268335,96.0,0.8333333333333334,30.244,103.0,0.0,6.528679492361261,6.088276073968818,11.055812783082734,29.0,119.0,84.0,62.0,0.5773502691896257,19.0,108.0,49.0,50.0,1.0,51.0,130.0,79.0,82.0,2.0,24.0,116.0,63.0,57.0,1.0,2
110.65430968726163,0.7631264693754161,35.86429244851251,117.14691075514874,0.9531561244119495,0.6166995499285756,13.79050153001973,10.177948934355017,11.568376494413709,49.870938215102974,143.5760488176964,81.98738553007348,77.6843630816171,21.54560882452332,30.56414950419527,107.89656750572082,53.06215809167781,48.531426392067125,17.39239466616022,65.02517162471396,135.92707856598017,90.53013283439745,88.12379862700229,16.373137026897272,41.1952707856598,120.54935163996949,65.98181713238682,61.80976353928299,18.06054150696686,0.7727272727272727,34.296,104.0,0.9620253164556962,0.62988824441934,12.951597000561573,10.097118928227207,11.283791670955125,49.0,144.0,82.31386861313868,78.0,21.576706652602276,30.0,107.0,52.42857142857143,48.0,17.197984736949433,65.0,136.0,90.8360655737705,89.0,16.24988055378938,41.0,120.0,65.63054187192118,62.0,17.974655359536595,52.13759738416689,0.08602827878051873,10.1675731427774,58.348046987591786,0.038270532144693614,0.16106334284818688,3.9571538717556547,2.2473305762623106,2.657665460345285,11.06652294434937,17.280992995168166,7.843572394993453,8.95616633118353,5.30310652010856,6.291705831682472,20.61621595256411,5.853182386652283,5.674830076181669,5.155427865337956,10.685512243571893,16.506678092796875,7.886638147997688,8.12287659081314,4.80316907708921,7.756282002128655,17.88313870936342,5.51516584623044,5.942395575138018,4.94240257030083,85.0,0.8,27.705,80.0,0.0,6.697965743271551,6.088276073968818,10.403141895720196,47.0,147.0,79.0,78.0,0.0,28.0,107.0,51.0,48.0,0.0,65.0,134.0,90.0,89.0,0.0,41.0,121.0,67.0,62.0,0.0,2
124.52298588984979,0.7581696239477146,38.14899590350477,131.69336974662417,0.9524923783169881,0.6193920344477448,14.611636861205787,10.747172794121393,12.235558794502577,40.59763313609467,136.51464117736307,75.71375082746961,71.23069336974662,23.339199977036028,35.13260506751631,125.51524806554393,64.77656208819506,60.028751327567896,22.03308430220578,63.99211045364891,144.8065543923532,93.90346452669716,90.75883780913367,19.85513170246517,41.06023365194963,129.6587771203156,71.36728796776977,66.93263541192535,21.679558552326352,0.7708333333333334,36.248000000000005,116.0,0.9622641509433962,0.6360856978490443,13.73357096563591,10.69425981499864,11.888212206450683,38.0,137.0,74.76146788990826,70.0,23.650809787574634,32.0,124.0,62.208333333333336,57.5,22.004314960502285,63.0,145.0,92.29629629629629,89.0,20.043943365060045,39.0,129.0,69.3921568627451,65.0,21.87073925093317,61.71076283778129,0.08576943869984169,10.995044542827848,67.90867662671977,0.03928331710577185,0.16628109447192427,4.209404917556592,2.604578433321772,2.97321914386974,13.193119804602395,18.102248525759816,11.11169717811277,12.7891947513183,6.340146843592649,13.184048525938174,25.2169951891309,14.427730686727884,14.745209873273847,6.677846810907771,16.060666425491007,17.364783737245737,12.948021256691657,13.332928549924535,5.813948024476142,13.188231563841908,21.510415269346307,12.867111657971146,13.495908389804407,6.271828127832497,96.0,0.8,34.254999999999995,103.0,0.0,7.435216330183751,6.27076521606206,11.055812783082734,32.0,139.0,84.0,68.0,4.9541451338216405,26.0,114.0,60.0,56.0,3.398862281464545,56.0,139.0,91.0,88.0,2.0,32.0,119.0,65.0,63.0,3.451674003472598,2
136.30223031406464,0.7710725798297712,39.60798543468368,142.66150811712942,0.9595108034569277,0.5882710252487949,15.02284874757633,11.4220690710113,12.84149024509446,44.21620391442877,143.65710817781823,83.21696931393193,79.35169170080412,25.214699767510094,35.82248520710059,129.05386132605068,68.14573693246714,64.09512972234866,23.132214665121484,63.51555150963435,149.0886056744045,96.36646897652714,93.5471855560613,21.310942357775737,42.37687756030952,134.18252162039144,75.8685521751106,72.14125322409346,23.055611848396026,0.7857142857142857,38.56399999999999,131.0,0.9690265486725663,0.5929485781497102,14.306024800118,11.476779387469936,12.666024736934256,41.0,145.0,82.7124183006536,79.0,25.582533695311692,33.0,129.0,66.27659574468085,63.0,23.655052732786043,61.0,150.0,94.65853658536585,92.0,21.605358966010183,40.0,135.0,75.01183431952663,71.5,23.593337878679257,61.88396057306412,0.08094072876121496,10.462457039233888,66.51307654311701,0.035534620287068344,0.17182067312924196,4.089325287995927,2.604544902312714,2.9398689195851593,15.954824832025725,16.82194112639108,11.38991608986743,13.38475668354203,7.5861179073014,13.312608304245336,23.94305294662826,12.51037938896616,12.887465847609691,7.302621198316159,15.867538541253296,16.8608887125489,11.088917969088284,11.564422216331447,6.753646286084816,13.929563958352368,20.104331162356203,11.107157166147266,11.925120406071267,7.144799388867883,108.0,0.8333333333333334,32.849,109.0,0.0,6.429100507328637,6.429100507328637,11.726460285670079,28.0,149.0,75.0,75.0,2.4784787961282104,23.0,136.0,63.0,59.0,2.4260491103261463,48.0,157.0,95.0,89.0,2.0,27.0,130.0,75.5,67.0,2.4842360136324753,2
123.15423340961098,0.7675478183586953,38.32027795575895,130.87246376811595,0.9504864405352964,0.6492504059487694,14.916667864038155,10.455783960109013,12.164352256128367,37.04729214340198,130.5946605644546,66.62220669211058,61.62967200610221,20.92482328749878,24.802135774218154,109.83585049580473,46.24800274373358,40.55301296720061,18.799517297856898,52.07170099160946,132.50099160945842,78.41827607294748,74.84836003051106,18.49946206653402,32.876125095347064,117.34691075514874,56.00754494076135,50.856674294431734,18.836203389653765,0.7777777777777778,36.612,118.0,0.9597701149425287,0.6680387654621486,13.945883680476447,10.456153509695007,11.994835078277374,35.0,130.0,65.14429530201342,60.5,20.852655274957453,23.0,110.0,43.964285714285715,38.0,18.437142000001117,50.0,133.0,76.31884057971014,73.0,18.58521272014071,31.0,117.0,54.139240506329116,49.0,18.717153959888456,61.246899082662445,0.0869976085533164,11.62041136604366,68.62973474565315,0.03948429144090111,0.16150435300392996,4.74729824574359,2.392662915702572,2.9723260337942556,10.190879946868034,19.74223584797439,9.133880639289774,10.476362067040329,5.4860180999600665,7.601799913935955,28.007626187827206,9.983173384156403,9.603521280961504,6.620962157688678,12.85803271379955,21.41321786257662,11.53153296851514,11.494182431280315,5.732176765434237,8.52851947452995,23.94300501839201,9.210497608354267,9.378481719455632,5.946602924973544,104.0,0.8333333333333334,28.35,94.0,0.0,6.528679492361261,5.773502691896257,11.507254783503184,29.0,128.0,70.0,61.0,0.0,19.0,114.0,40.0,36.0,0.0,46.0,141.0,79.0,70.0,0.0,28.0,114.0,58.5,48.0,0.0,2
111.84027459954234,0.76315299017453,36.04164469870313,118.12738367658277,0.952323866362669,0.6041072631482396,13.782438364575878,10.336788638280174,11.654534167088588,47.55667429443173,144.4793287566743,81.85860854302491,77.14012204424104,22.210285044702353,38.84241037376049,130.023646071701,66.75239916908585,61.26003051106026,21.200997468290165,78.73821510297483,160.15942028985506,106.4566718082308,102.55896262395119,19.030593434307136,47.3537757437071,136.28954996186118,75.79707256187233,70.6837528604119,20.656814181389958,0.7777777777777778,35.388,113.0,0.9622641509433962,0.6118009923017749,13.185976566880337,10.699051875963185,11.726460285670079,46.0,144.0,81.82178217821782,77.0,22.176923104149207,38.0,130.0,66.65873015873017,61.0,21.067352309517524,79.0,162.0,108.2439024390244,104.0,19.030281471991575,46.0,136.0,75.9920634920635,71.0,20.60210558732968,48.71346313199396,0.08543869040790703,9.438681120851308,53.83172142622245,0.04010924593058551,0.1699219830466487,3.613248629525508,2.3267090218767073,2.563649020631538,11.62615520360767,19.1689720307659,8.564096113874387,10.10095551895185,6.011963807447213,7.844695323799212,23.52858569173835,7.070515373698995,7.232362591811123,6.451599690410846,12.607951782152798,21.32565122886596,11.435697419535114,11.59224826586577,5.772653328053349,8.954199690877537,21.081697435552314,7.44280601880115,8.159928920507697,6.057604306416507,116.0,0.8333333333333334,35.660999999999994,120.0,0.0,6.697965743271551,3.4641016151377544,12.153015559492996,43.0,140.0,77.0,78.0,5.102104627622377,34.0,128.0,69.0,61.0,4.490091261904359,83.0,167.0,107.0,106.0,3.8533759745368705,44.0,130.0,81.0,72.0,4.936842492231594,2
109.37482837528604,0.7611200223368357,35.623462852783945,115.70831426392067,0.9526666402767145,0.6082419256370643,13.66057998227273,10.181144788125787,11.519323840369369,46.50022883295195,141.67612509534706,78.6714730985244,73.95942028985507,21.776051005692903,29.347826086956523,108.32707856598017,51.91414436288915,47.109687261632345,17.883442032451434,61.738367658276125,138.1250953470633,88.33187734348247,85.27452326468345,17.837588219937327,39.306483600305114,120.34096109839817,64.0656603556975,59.53775743707094,18.491165944038286,0.7708333333333334,34.346,106.0,0.9619047619047619,0.619372899934051,12.857995665758164,10.243311887592085,11.340070282773887,45.0,142.0,78.55813953488372,74.0,21.72140714116165,29.0,107.0,51.206896551724135,46.5,17.53406351687969,61.0,138.0,88.15942028985508,85.0,17.75057966634711,38.0,120.0,63.75,59.0,18.373182097713453,49.35073426028831,0.08682134760733032,9.731655763217288,55.014302100384874,0.03890866281000814,0.1641660111608138,3.794047885873949,2.1936577248156337,2.5625254548435286,10.634542419459212,18.735260358762634,8.59155340007895,9.854380747988161,5.462524951108935,6.417868666796684,22.846400192655615,6.551265462541937,6.2797492760643125,5.715692268356397,10.562644986366688,18.330283725766677,8.06907941036123,8.190209452733564,5.319446343404058,7.77132820226438,19.8612326274274,6.30621925650089,6.704704885194239,5.37287843867232,90.0,0.8333333333333334,29.846999999999998,88.0,0.0,6.429100507328637,3.4641016151377544,10.704744696916627,42.0,146.0,63.0,74.0,0.0,27.0,103.0,49.0,46.0,0.0,59.0,144.0,89.0,87.0,0.0,37.0,112.0,65.0,59.0,0.0,2
132.34172387490466,0.7358386588560777,40.14701617086202,143.11350114416476,0.9381985662090702,0.661723756746539,15.423417457732551,10.722075469507939,12.459813399749315,46.49733028222731,134.9435545385202,79.05827784523667,75.73623188405797,20.343563789972336,35.22501906941266,117.11212814645309,59.853802074076526,55.36857360793287,18.56870127306487,59.24744469870328,129.75102974828374,84.0642937037676,81.38573607932875,16.125515918929683,42.69183829138063,122.47765064836003,68.35482798775142,64.4484363081617,18.16999329658287,0.7435064935064936,37.620999999999995,120.0,0.9484978540772532,0.6820922157021143,14.305985771065352,10.614248367354334,12.047792665040703,42.0,133.0,74.90532544378698,72.0,20.2265141155054,31.0,115.0,55.19170984455958,50.5,18.143607426873345,58.0,129.0,82.26530612244898,79.5,15.676925948923666,39.0,120.0,64.05970149253731,60.0,17.94175924197645,79.112947671328,0.09677039006924262,14.345930337107813,90.26075841406711,0.04750981298403381,0.15838271447584193,5.337919994557918,3.1042778839700835,3.64112466764714,17.340637144116727,20.29426905812294,16.430358637370432,17.788398897206616,5.55348352566678,15.075919646906167,26.26016691617012,16.170892560930945,17.188012044308117,6.268240965260168,17.37143209821667,18.811764025567005,14.034780855488865,14.840667433623302,5.62314063430301,15.07869456571131,22.584339863103768,15.027629694866974,16.018937485799867,5.648852174538032,94.0,0.8333333333333334,30.889000000000006,106.0,0.0,1.1547005383792517,3.4641016151377544,10.940041919714261,33.0,124.0,77.0,65.0,0.0,28.0,107.0,53.0,48.0,0.0,59.0,123.0,83.0,80.0,0.0,35.0,117.0,62.0,55.0,0.0,2
118.32210590198756,0.7517167215576438,37.477198604157245,126.04399939311182,0.945628931129142,0.6345945264937725,14.362921868368625,10.437038435942654,11.916295707409324,53.75178273403125,144.23319678349264,88.56861540552681,85.28356850250341,20.71065904339543,43.97982096798665,129.77135487786376,72.6633912713128,68.37756030951297,19.98289957306007,78.18419056288879,150.21923835533303,105.09246967608368,102.42580791989076,16.8075983131652,52.09270216962525,135.03322712790168,81.1151112175474,77.28561675011379,19.242805762919616,0.7633136094674556,36.769,118.0,0.9565217391304348,0.6523988520430052,13.838437564509176,10.632649745615433,11.941642642883693,53.0,144.0,89.0354609929078,86.0,20.589567329886325,43.0,129.0,72.40972222222223,68.0,19.758652330731717,79.0,150.0,106.12345679012346,103.5,16.75876744779422,51.0,135.0,81.40178571428571,78.0,19.12458844323074,57.207928354747246,0.09031665127155974,10.908886690351016,63.456576193820744,0.04425306427045845,0.16397194199709478,4.033523429330895,2.688449095325262,2.942039107281255,13.09079949213873,16.805748061677054,9.768181930752437,11.17277073234091,5.556917258846308,11.051351486566098,23.88794793235615,11.732244993425999,12.104521980557871,6.39485761982492,13.990872770800213,16.39615873708835,10.62734444639137,11.093557988427971,5.277620528792351,10.95503542022225,19.997631586848176,9.959293274003231,10.651558667335506,5.80901419233899,104.0,0.75,36.678,85.0,0.0,1.1547005383792517,1.1547005383792517,11.507254783503184,53.0,144.0,84.0,86.0,0.0,40.0,131.0,74.0,69.0,0.0,75.0,154.0,108.0,106.0,0.0,46.0,134.0,80.5,80.0,0.0,2
121.37884994689729,0.7551428706814658,37.85538416021857,128.99120012137763,0.9501221546824301,0.6225308087475684,14.512192037883326,10.596791036846964,12.091847853400903,39.1093915945987,134.61447428311334,73.17482651324016,68.42527689273251,23.337753577964552,31.166742527689273,114.03170990744955,57.64420275704607,53.29547868305265,20.002266696499166,61.61219845243514,140.11075709300562,90.02784460763044,87.066909421939,19.142289188975496,37.94158701259293,121.70687300864816,65.97879348581156,61.7441966317706,20.403210521971406,0.7647058823529411,35.735,112.0,0.9595959595959596,0.6372633517167903,13.422694893765799,10.520623061115163,11.726460285670079,36.0,134.0,70.8041958041958,66.0,23.57389434081092,26.0,110.0,51.89393939393939,48.0,19.554889434292427,58.0,139.0,86.5625,84.0,19.206883497488594,34.0,119.0,61.549180327868854,58.0,20.32441484510992,59.63615402354279,0.08808093599752394,11.058667088999815,66.80862925009959,0.04012103799929095,0.1649554459707907,4.289271734946701,2.4739590969360936,2.88666440919159,13.680741582120822,18.165005707265184,12.42890893617576,14.146145117302085,6.047830933840424,13.910737274740994,28.69317666883398,16.7909643691003,16.82550048754165,6.61690080303667,16.26763443413376,20.470983748172042,14.282551962999992,14.509745000917238,5.8918822406778615,13.70765938432369,23.601264332573614,14.519341868144256,15.011688493624606,6.057543941389861,95.0,0.75,32.294999999999995,99.0,0.0,6.429100507328637,6.429100507328637,10.99807968464679,31.0,132.0,69.0,66.0,0.0,20.0,97.0,54.0,41.0,0.0,49.0,127.0,78.0,78.0,0.0,29.0,121.0,57.0,53.0,0.0,2
123.31456903127383,0.76878308476298,38.087763234172236,131.11914569031273,0.9523377452130174,0.6261261933250282,14.676105026894435,10.557907131050932,12.132424792019158,41.60579710144928,133.2973302822273,71.20880304577167,66.64157131960336,21.080162831065792,26.08787185354691,109.45461479786422,47.65811059718066,42.31540808543097,18.41865954704182,55.167658276125096,131.34630053394355,81.39790524746915,78.48771929824561,17.642364991073684,34.96506483600305,117.91548436308162,58.54601908042579,53.79397406559878,18.596618961660795,0.7810650887573964,35.934,113.0,0.9619047619047619,0.6389193185626972,13.508790309353893,10.39611419481384,11.726460285670079,40.0,133.0,69.94472361809045,66.0,21.102744241835968,25.0,109.0,46.3859649122807,41.0,18.076808887691413,54.0,132.0,80.5068493150685,78.0,17.59004584196125,34.0,118.0,57.56666666666667,53.0,18.489498980123585,67.37982935209982,0.08770930839378026,12.354287755786768,76.2220047680854,0.039623991575587054,0.1660565058028113,4.903007591600006,2.5278491761820576,3.1328504099290693,11.055160195029757,18.620372288336014,8.849217328623833,9.972269468300537,5.591354200500938,6.905762916618008,25.606745372860953,8.064942467076307,7.733227924110304,6.148483759637947,11.79650687885859,18.51144973806583,9.110997363088712,9.280618743080982,5.405954189812586,8.342136534866095,21.725284198434938,7.537888413978078,7.751711516011346,5.617581950447885,90.0,0.8333333333333334,27.705,86.0,0.0,6.697965743271551,6.672085456346729,10.704744696916627,33.0,132.0,70.0,62.0,0.0,21.0,100.0,44.0,39.0,16.018709838009507,48.0,134.0,79.0,75.0,0.0,29.0,116.0,55.5,52.0,0.0,2
120.91078743741465,0.7485611087545716,37.966644818692124,128.85282961614323,0.9444592888730027,0.638535331519458,14.539205471459544,10.537548382731305,12.045135718814496,51.42891822181763,137.0242755272341,84.99427155071058,82.1175845850402,19.442715922047537,43.23365194962828,123.34516765285996,70.94187071304266,67.26907904718556,18.501448521961443,76.29661659839175,141.59156425428614,100.97021216883546,98.69268699742072,15.042454149256983,50.4504627522379,128.241996662115,78.56719137961991,75.29183735396754,17.89727865366436,0.7601809954751131,37.32299999999999,121.0,0.9558823529411765,0.6549179119936436,14.105344294256032,10.728598733793426,12.100518486599807,50.0,136.0,84.95762711864407,82.0,19.064178897508302,42.0,121.0,69.24242424242425,66.0,17.933246756034006,75.0,140.0,99.86904761904762,98.0,14.629448043162524,49.0,127.0,77.87272727272727,75.0,17.45107328664341,58.376642624418906,0.09104834740446079,10.925419045126457,64.30694042211387,0.04515035322741948,0.16188348472130729,4.0209434870153755,2.7300574721013344,2.977322017797441,11.726799315377757,16.111796995218146,8.499695263615632,9.767850644509458,5.342812524872894,10.321436184764778,23.369349936999857,11.098002120463596,11.148555696993034,6.190749943013295,11.198885665287401,16.795297462073556,9.684542082475845,9.83990811602977,4.887727222260888,10.20007420670297,19.650338779813563,9.447722398036342,9.86369087618871,5.588548985929722,104.0,0.75,37.529999999999994,109.0,0.0,6.928203230275509,5.773502691896258,11.507254783503184,46.0,139.0,89.0,83.0,0.0,38.0,121.0,65.0,65.0,0.0,72.0,140.0,101.0,97.0,0.0,45.0,124.0,73.33333333333333,75.0,0.0,2
